[E 251008 09:28:50 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ABB', 'exchange': 'NSE', 'symboltoken': '13', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:47 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ACC', 'exchange': 'NSE', 'symboltoken': '22', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:48 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'APLAPOLLO', 'exchange': 'NSE', 'symboltoken': '25780', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:48 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'AUBANK', 'exchange': 'NSE', 'symboltoken': '21238', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:48 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ADANIENSOL', 'exchange': 'NSE', 'symboltoken': '10217', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:50 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ADANIENT', 'exchange': 'NSE', 'symboltoken': '25', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:50 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ADANIGREEN', 'exchange': 'NSE', 'symboltoken': '3563', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:50 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ADANIPORTS', 'exchange': 'NSE', 'symboltoken': '15083', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:51 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ADANIPOWER', 'exchange': 'NSE', 'symboltoken': '17388', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:52 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ATGL', 'exchange': 'NSE', 'symboltoken': '6066', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:52 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ABCAPITAL', 'exchange': 'NSE', 'symboltoken': '21614', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:52 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ABFRL', 'exchange': 'NSE', 'symboltoken': '30108', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:53 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ALKEM', 'exchange': 'NSE', 'symboltoken': '11703', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:54 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'AMBUJACEM', 'exchange': 'NSE', 'symboltoken': '1270', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:54 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'APOLLOHOSP', 'exchange': 'NSE', 'symboltoken': '157', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:54 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'APOLLOTYRE', 'exchange': 'NSE', 'symboltoken': '163', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:56 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ASHOKLEY', 'exchange': 'NSE', 'symboltoken': '212', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:56 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ASIANPAINT', 'exchange': 'NSE', 'symboltoken': '236', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:56 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'ASTRAL', 'exchange': 'NSE', 'symboltoken': '14418', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:57 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'AUROPHARMA', 'exchange': 'NSE', 'symboltoken': '275', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:58 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'DMART', 'exchange': 'NSE', 'symboltoken': '19913', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:58 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'AXISBANK', 'exchange': 'NSE', 'symboltoken': '5900', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
[E 251008 10:01:58 smartConnect:243] Error occurred while making a POST request to https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData. Error: Something Went Wrong, Please Try After Sometime. URL: https://apiconnect.angelbroking.com/rest/secure/angelbroking/historical/v1/getCandleData, Headers: {'Content-type': 'application/json', 'X-ClientLocalIP': '127.0.0.1', 'X-ClientPublicIP': '106.193.147.98', 'X-MACAddress': '80:4a:14:60:41:d1', 'Accept': 'application/json', 'X-PrivateKey': 'yAlpBjl4', 'X-UserType': 'USER', 'X-SourceID': 'WEB'}, Request: {'stock': 'BSE', 'exchange': 'NSE', 'symboltoken': '19585', 'interval': 'ONE_MINUTE', 'fromdate': '2025-10-01 00:00', 'todate': '2025-10-31 23:59'}, Response: {'message': 'Something Went Wrong, Please Try After Sometime', 'errorcode': 'AB1004', 'status': False, 'data': None}
